Time (s),Weight1 (kg),Weight2 (kg),Weight3 (kg),Weight4 (kg),TotalWeight (kg),COP_X (m),COP_Y (m),Angle (deg),Distance (m)
30.409916639328003,-0.15749998445554333,0.35018234435008205,1.378596153846149,3.7799996269330407,5.351278140673728,-91.92328530185623,94.7712650606163,134.1260346687091,132.0283418886871
30.4558584690094,-0.14699998549184046,0.35018234435008205,1.35786538461538,3.790499625896743,5.351547369370365,-91.01384956527772,95.48836122043424,133.62563848515222,131.9149269084251
30.497397899627686,-0.13649998652813755,0.35018234435008205,1.3267692307692263,3.8114996238241488,5.35195121241532,-89.88623932527692,96.67409175068475,132.91625683220968,132.00536366322686
30.55202317237854,-0.13649998652813755,0.35018234435008205,1.3164038461538417,3.821999622787852,5.352085826763638,-89.66798430118048,97.14277469207015,132.70866728083328,132.20085507859264
30.601520538330078,-0.13649998652813755,0.3604818250662609,1.306038461538457,3.821999622787852,5.352019922864432,-89.20320338611941,96.9285321144254,132.6233239850603,131.72832585363932
30.651126861572266,-0.13649998652813755,0.3604818250662609,1.306038461538457,3.821999622787852,5.352019922864432,-89.20320338611941,96.9285321144254,132.6233239850603,131.72832585363932
30.705631732940674,-0.13649998652813755,0.3604818250662609,1.3164038461538417,3.821999622787852,5.362385307479817,-89.37225950814724,96.61688055443607,132.76935109487744,131.6139140731776
30.75992178916931,-0.13649998652813755,0.35018234435008205,1.3267692307692263,3.8114996238241488,5.35195121241532,-89.88623932527692,96.67409175068475,132.91625683220968,132.00536366322686
30.80981969833374,-0.14699998549184046,0.35018234435008205,1.35786538461538,3.790499625896743,5.351547369370365,-91.01384956527772,95.48836122043424,133.62563848515222,131.9149269084251
30.855661392211914,-0.15749998445554333,0.35018234435008205,1.378596153846149,3.7799996269330407,5.351278140673728,-91.92328530185623,94.7712650606163,134.1260346687091,132.0283418886871
30.912044286727905,-0.15749998445554333,0.35018234435008205,1.3993269230769183,3.758999629005635,5.351008911977091,-92.35998569085687,93.83361479059178,134.54654206753173,131.66288095543274
30.960835933685303,-0.15749998445554333,0.35018234435008205,1.4200576923076873,3.7484996300419318,5.3612396822441575,-92.7409191215653,93.05992630051128,134.9016272128017,131.38123139386883
31.015300035476685,-0.16799998341924624,0.35018234435008205,1.4407884615384565,3.7379996310782286,5.360970453547521,-93.64879738658443,92.34400465117193,135.401939697081,131.52000778196907
31.065195322036743,-0.17849998238294912,0.35018234435008205,1.4822499999999947,3.70649963418712,5.360431996154247,-94.99283182578868,90.69185124235248,136.3268944666574,131.33411582695322
31.117320775985718,-0.18899998134665202,0.35018234435008205,1.5237115384615332,3.674999637296011,5.359893538760975,-96.3371363096404,89.03936588133605,137.25441540157064,131.1825160183043
31.160829544067383,-0.18899998134665202,0.35018234435008205,1.5444423076923024,3.6434996404049027,5.349124311100635,-96.83709962162806,87.92909897314654,137.7602231391048,130.801186192475
31.2224600315094,-0.18899998134665202,0.35018234435008205,1.554807692307687,3.6329996414412,5.348989696752318,-97.05565590475668,87.45992466704116,137.9769847005956,130.64853143402357
31.2763512134552,-0.18899998134665202,0.35018234435008205,1.5651730769230714,3.622499642477497,5.348855082403999,-97.27422318867377,86.99072674556676,138.19426123001037,130.49774341605215
31.31828737258911,-0.18899998134665202,0.35018234435008205,1.5859038461538408,3.611999643513794,5.359085852671065,-97.64592818555055,86.2297907331066,138.5527147900065,130.27011975542607
31.37647247314453,-0.2099999792740578,0.35018234435008205,1.6480961538461483,3.5804996466226853,5.368778165544858,-99.82986167040059,84.0412324707521,139.90783098191662,130.4949425699491
31.46816062927246,-0.25199997512886935,0.32958338291772427,1.8139423076923016,3.4754996569856567,5.367025372466813,-105.69279491399115,78.80040481895503,143.29323183401576,131.83501316555547
31.534483432769775,-0.26249997409257225,0.31928390220154534,1.9175961538461472,3.3809996663123307,5.355379748267451,-108.67734747933095,74.82357332783272,145.4528678821111,131.94443141220017
31.586610555648804,-0.26249997409257225,0.32958338291772427,1.9279615384615318,3.349499669421222,5.344544616707905,-108.73740807331531,73.46889284477871,145.95490513072514,131.2307209853709
31.640239477157593,-0.2729999730562751,0.35018234435008205,1.9279615384615318,3.328499671493816,5.333643581249155,-108.8059331004614,72.11461819636419,146.46429770409256,130.5344752755741
31.691997289657593,-0.2729999730562751,0.37078130578243973,1.9175961538461472,3.349499669421222,5.3648771559935335,-107.8359609980055,71.83221561127452,146.33142888181237,129.57029630277148
31.738962173461914,-0.25199997512886935,0.37078130578243973,1.876134615384609,3.4019996642397365,5.396915610277916,-105.77668703785777,73.86849679705054,145.07171495330607,129.01651963900116
31.79384422302246,-0.23099997720146356,0.35018234435008205,1.7828461538461478,3.5174996528404683,5.419528173835235,-103.22459265732986,79.35272044574148,142.4491313542088,130.2005021933928
31.84710693359375,-0.2099999792740578,0.33988286363390313,1.6688269230769173,3.622499642477497,5.42120944991426,-100.16022847288419,84.68683599195016,139.78502579678872,131.1637585542128
31.901437044143677,-0.19949998031035493,0.35018234435008205,1.5859038461538408,3.664499638332309,5.401085848525877,-97.85506611381216,87.15144860663756,138.31117649465006,131.0381202489334
31.95349431037903,-0.18899998134665202,0.35018234435008205,1.554807692307687,3.653999639368606,5.369989694679723,-96.92756092781619,87.8087602335169,137.8258930019908,130.78734816931942
32.00564765930176,-0.18899998134665202,0.35018234435008205,1.554807692307687,3.653999639368606,5.369989694679723,-96.92756092781619,87.8087602335169,137.8258930019908,130.78734816931942
32.05564546585083,-0.18899998134665202,0.35018234435008205,1.5444423076923024,3.653999639368606,5.359624310064339,-96.77335643879573,88.10293492039357,137.6851188943074,130.870965680006
32.103211402893066,-0.18899998134665202,0.35018234435008205,1.5340769230769178,3.664499638332309,5.359758924412657,-96.5552408962209,88.5711621604463,137.4695057104513,131.02581925322704
32.1473650932312,-0.18899998134665202,0.35018234435008205,1.5029807692307642,3.695999635223417,5.360162767457611,-95.90096000116064,89.9757027727146,136.82581989164825,131.5014114699462
32.20551013946533,-0.17849998238294912,0.35018234435008205,1.4615192307692257,3.716999633150823,5.350201225887181,-94.61614704404609,91.46112824705749,135.9713810628316,131.59541504811347
32.25560188293457,-0.16799998341924624,0.35018234435008205,1.430423076923072,3.7379996310782286,5.350605068932136,-93.48798122427057,92.64746105189401,135.25872520867873,131.61897535215726
32.299519300460815,-0.16799998341924624,0.35018234435008205,1.409692307692303,3.758999629005635,5.350874297628773,-93.0511911214857,93.58524176979051,134.8360514921597,131.97242759848513
32.35010886192322,-0.15749998445554333,0.3604818250662609,1.3993269230769183,3.758999629005635,5.361308392693271,-92.05902995702539,93.31397216526854,134.61212370289118,131.08151051116633
32.402342557907104,-0.15749998445554333,0.3604818250662609,1.3993269230769183,3.7694996279693376,5.371808391656973,-92.00477080172217,93.4768882899856,134.5452685269743,131.15946971018096
32.454052209854126,-0.15749998445554333,0.3604818250662609,1.3889615384615337,3.7694996279693376,5.361443007041589,-91.84110129335278,93.78192149250147,134.40095386565542,131.26247249538457
32.50138878822327,-0.15749998445554333,0.3604818250662609,1.378596153846149,3.7799996269330407,5.361577621389907,-91.62318357284917,94.24984732191413,134.19037888674092,131.44520336713754
32.54890704154968,-0.15749998445554333,0.3604818250662609,1.378596153846149,3.7799996269330407,5.361577621389907,-91.62318357284917,94.24984732191413,134.19037888674092,131.44520336713754
32.5930962562561,-0.14699998549184046,0.3604818250662609,1.3682307692307645,3.7799996269330407,5.361712235738226,-90.93339381420745,94.49770784182434,133.89880929962524,131.14380998708452
32.64393639564514,-0.14699998549184046,0.3604818250662609,1.3682307692307645,3.790499625896743,5.372212234701928,-90.88133879567287,94.6582981060997,133.8338128341261,131.22351596279194
32.68878197669983,-0.14699998549184046,0.3604818250662609,1.3682307692307645,3.7799996269330407,5.361712235738226,-90.93339381420745,94.49770784182434,133.89880929962524,131.14380998708452
32.74500346183777,-0.15749998445554333,0.3604818250662609,1.378596153846149,3.7799996269330407,5.361577621389907,-91.62318357284917,94.24984732191413,134.19037888674092,131.44520336713754
32.792954206466675,-0.15749998445554333,0.3604818250662609,1.378596153846149,3.7694996279693376,5.351077622426204,-91.67679770806517,94.08813643323445,134.256308659184,131.36671060616706
32.83881974220276,-0.15749998445554333,0.3604818250662609,1.3889615384615337,3.7694996279693376,5.361443007041589,-91.84110129335278,93.78192149250147,134.40095386565542,131.26247249538457
32.89285969734192,-0.15749998445554333,0.3604818250662609,1.3993269230769183,3.758999629005635,5.361308392693271,-92.05902995702539,93.31397216526854,134.61212370289118,131.08151051116633
32.95230221748352,-0.15749998445554333,0.35018234435008205,1.409692307692303,3.758999629005635,5.361374296592476,-92.52297054396091,93.52788800353136,134.6905310207781,131.55974275088775
33.00166296958923,-0.16799998341924624,0.35018234435008205,1.4200576923076873,3.7484996300419318,5.350739683280455,-93.26958067847748,93.1163632072244,135.04709964866467,131.7948093700156
33.052063941955566,-0.16799998341924624,0.35018234435008205,1.430423076923072,3.7379996310782286,5.350605068932136,-93.48798122427057,92.64746105189401,135.25872520867873,131.61897535215726
33.09934425354004,-0.16799998341924624,0.35018234435008205,1.4615192307692257,3.716999633150823,5.360701224850884,-94.08479486764924,91.40792777822236,135.82678467739714,131.1768191640442
33.15153908729553,-0.17849998238294912,0.35018234435008205,1.4926153846153796,3.695999635223417,5.36029738180593,-95.2108807433124,90.22373605311705,136.54056175863053,131.1694871504032
33.20137000083923,-0.18899998134665202,0.35018234435008205,1.5237115384615332,3.664499638332309,5.349393539797273,-96.4000200544142,88.8673767463812,137.32826225609983,131.1120685378532
33.255452156066895,-0.18899998134665202,0.35018234435008205,1.554807692307687,3.6434996404049027,5.35948969571602,-96.99148293819043,87.63468415940571,137.90125073317336,130.71796215619366
33.30979633331299,-0.18899998134665202,0.35018234435008205,1.554807692307687,3.6434996404049027,5.35948969571602,-96.99148293819043,87.63468415940571,137.90125073317336,130.71796215619366
33.35528564453125,-0.18899998134665202,0.35018234435008205,1.5651730769230714,3.6329996414412,5.359355081367701,-97.20962039523066,87.16640987571033,138.1178969277176,130.5668154930845
33.42640423774719,-0.18899998134665202,0.35018234435008205,1.575538461538456,3.622499642477497,5.359220467019383,-97.4277688107421,86.69811206753485,138.3350530992919,130.41753245447578
33.47812747955322,-0.19949998031035493,0.35018234435008205,1.6066346153846098,3.601499644550091,5.358816623974429,-98.55441777662973,85.51323819042749,139.05262971281536,130.48175032970417
33.534754037857056,-0.2099999792740578,0.35018234435008205,1.6688269230769173,3.5699996476589826,5.379008935811925,-100.1953291502646,83.288724737611,140.26448772934435,130.2924236168297
33.58457970619202,-0.24149997616516647,0.3604818250662609,1.7724807692307631,3.4964996549130625,5.38796227304492,-103.4602294249653,78.78975360522132,142.7090492824959,130.04554719727219
33.64456057548523,-0.26249997409257225,0.3604818250662609,1.876134615384609,3.4019996642397365,5.376116130598034,-106.65414343296366,74.36714733991575,145.11294347364196,130.0214555944361
33.71076035499573,-0.2729999730562751,0.35018234435008205,1.9279615384615318,3.349499669421222,5.35464357917656,-108.63138842927142,72.52463517858314,146.27208003539025,130.61623658587712
33.7643187046051,-0.2729999730562751,0.3604818250662609,1.9279615384615318,3.3389996704575187,5.354443060929036,-108.38568146165372,71.84110280653024,146.46245401899915,130.03307270985144
33.817866563797,-0.2729999730562751,0.3604818250662609,1.9072307692307626,3.3389996704575187,5.3337122916982675,-108.12030895445119,72.37024829296703,146.20365578554055,130.105549637176
33.888745069503784,-0.25199997512886935,0.3604818250662609,1.8346730769230706,3.4019996642397365,5.345154591100199,-105.55455827598867,75.42299111954114,144.45266268463655,129.73200207449767
33.94311165809631,-0.22049997823776069,0.35018234435008205,1.7102884615384555,3.527999651804171,5.367970479454948,-101.60834570618309,81.45534074103942,141.28224612960307,130.22760249803437
33.99916410446167,-0.19949998031035493,0.33988286363390313,1.6066346153846098,3.622499642477497,5.369517141185655,-98.73282734455407,86.37260645348692,138.82019444654765,131.18078495350778
34.04713749885559,-0.18899998134665202,0.32958338291772427,1.5651730769230714,3.6434996404049027,5.349256118899047,-97.76696507926944,88.35803254280052,137.8939348393424,131.77830388818063
34.10325837135315,-0.18899998134665202,0.33988286363390313,1.554807692307687,3.6434996404049027,5.34919021499984,-97.30203807858301,88.14356840027952,137.82732859875853,131.28966168202572
34.151156425476074,-0.18899998134665202,0.35018234435008205,1.554807692307687,3.6434996404049027,5.35948969571602,-96.99148293819043,87.63468415940571,137.90125073317336,130.71796215619366
34.20036602020264,-0.18899998134665202,0.35018234435008205,1.554807692307687,3.6434996404049027,5.35948969571602,-96.99148293819043,87.63468415940571,137.90125073317336,130.71796215619366
34.25327253341675,-0.18899998134665202,0.35018234435008205,1.5444423076923024,3.6434996404049027,5.349124311100635,-96.83709962162806,87.92909897314654,137.7602231391048,130.801186192475
34.30194544792175,-0.18899998134665202,0.35018234435008205,1.5444423076923024,3.653999639368606,5.359624310064339,-96.77335643879573,88.10293492039357,137.6851188943074,130.870965680006
34.35534429550171,-0.18899998134665202,0.35018234435008205,1.5237115384615332,3.674999637296011,5.359893538760975,-96.3371363096404,89.03936588133605,137.25441540157064,131.1825160183043
34.402841329574585,-0.17849998238294912,0.35018234435008205,1.4926153846153796,3.695999635223417,5.36029738180593,-95.2108807433124,90.22373605311705,136.54056175863053,131.1694871504032
34.45624399185181,-0.17849998238294912,0.35018234435008205,1.4615192307692257,3.716999633150823,5.350201225887181,-94.61614704404609,91.46112824705749,135.9713810628316,131.59541504811347
34.50121092796326,-0.16799998341924624,0.35018234435008205,1.4407884615384565,3.727499632114526,5.350470454583818,-93.70639275969431,92.17853530201859,135.47092474723522,131.4449330117353
34.55614447593689,-0.16799998341924624,0.35018234435008205,1.430423076923072,3.7379996310782286,5.350605068932136,-93.48798122427057,92.64746105189401,135.25872520867873,131.61897535215726
34.60107755661011,-0.16799998341924624,0.35018234435008205,1.4200576923076873,3.7484996300419318,5.350739683280455,-93.26958067847748,93.1163632072244,135.04709964866467,131.7948093700156
34.64683794975281,-0.16799998341924624,0.35018234435008205,1.4200576923076873,3.7484996300419318,5.350739683280455,-93.26958067847748,93.1163632072244,135.04709964866467,131.7948093700156
34.70518493652344,-0.16799998341924624,0.35018234435008205,1.4200576923076873,3.7484996300419318,5.350739683280455,-93.26958067847748,93.1163632072244,135.04709964866467,131.7948093700156
34.756882429122925,-0.16799998341924624,0.35018234435008205,1.4200576923076873,3.7484996300419318,5.350739683280455,-93.26958067847748,93.1163632072244,135.04709964866467,131.7948093700156
34.80368781089783,-0.16799998341924624,0.35018234435008205,1.430423076923072,3.7379996310782286,5.350605068932136,-93.48798122427057,92.64746105189401,135.25872520867873,131.61897535215726
34.85942721366882,-0.16799998341924624,0.35018234435008205,1.4407884615384565,3.727499632114526,5.350470454583818,-93.70639275969431,92.17853530201859,135.47092474723522,131.4449330117353
34.910247802734375,-0.16799998341924624,0.35018234435008205,1.4615192307692257,3.716999633150823,5.360701224850884,-94.08479486764924,91.40792777822236,135.82678467739714,131.1768191640442
34.960474252700806,-0.17849998238294912,0.35018234435008205,1.4822499999999947,3.695999635223417,5.349931997190545,-95.05307085359932,90.52312265415009,136.39832257479836,131.26127385393482
35.005208253860474,-0.17849998238294912,0.35018234435008205,1.5133461538461486,3.674999637296011,5.360028153109292,-95.64701143547792,89.287435135814,136.969526815261,130.8456987052713
35.09766125679016,-0.18899998134665202,0.35018234435008205,1.5444423076923024,3.653999639368606,5.359624310064339,-96.77335643879573,88.10293492039357,137.6851188943074,130.870965680006
35.14671516418457,-0.18899998134665202,0.35018234435008205,1.554807692307687,3.6434996404049027,5.35948969571602,-96.99148293819043,87.63468415940571,137.90125073317336,130.71796215619366
35.19928812980652,-0.18899998134665202,0.35018234435008205,1.554807692307687,3.6434996404049027,5.35948969571602,-96.99148293819043,87.63468415940571,137.90125073317336,130.71796215619366
35.25693082809448,-0.18899998134665202,0.35018234435008205,1.554807692307687,3.6329996414412,5.348989696752318,-97.05565590475668,87.45992466704116,137.9769847005956,130.64853143402357
35.313650369644165,-0.18899998134665202,0.35018234435008205,1.5651730769230714,3.6329996414412,5.359355081367701,-97.20962039523066,87.16640987571033,138.1178969277176,130.5668154930845
35.363362312316895,-0.18899998134665202,0.35018234435008205,1.5651730769230714,3.622499642477497,5.348855082403999,-97.27422318867377,86.99072674556676,138.19426123001037,130.49774341605215
35.41397452354431,-0.18899998134665202,0.35018234435008205,1.5859038461538408,3.611999643513794,5.359085852671065,-97.64592818555055,86.2297907331066,138.5527147900065,130.27011975542607
35.46346306800842,-0.19949998031035493,0.35018234435008205,1.627365384615379,3.5909996455863884,5.369047394241495,-98.92299370231916,84.75652936019053,139.41026262754258,130.2667568960474
35.510202407836914,-0.23099997720146356,0.33988286363390313,1.7102884615384555,3.5489996497315768,5.368170997702472,-102.32500189465772,82.35656860480543,141.1710515499013,131.3507152820255
35.56474018096924,-0.25199997512886935,0.33988286363390313,1.7932115384615321,3.4754996569856567,5.356594083952222,-105.09127766707331,78.86302882064949,143.11455359584255,131.39084426421994
35.62262582778931,-0.26249997409257225,0.35018234435008205,1.8864999999999934,3.3914996652760334,5.365682035533537,-107.20041429020013,74.38094534343452,145.24517540628176,130.47779065486026
35.6758348941803,-0.2729999730562751,0.3604818250662609,1.9279615384615318,3.3389996704575187,5.354443060929036,-108.38568146165372,71.84110280653024,146.46245401899915,130.03307270985144
35.717623233795166,-0.2729999730562751,0.37078130578243973,1.9175961538461472,3.3389996704575187,5.35437715702983,-107.9213355489489,71.62664312447244,146.4280457864708,129.52756722778884
35.7717022895813,-0.2729999730562751,0.37078130578243973,1.896865384615378,3.3704996673486276,5.365146384690171,-107.3996128250974,72.76854622397492,145.88041895849994,129.73025150107281
35.82366466522217,-0.25199997512886935,0.38108078649861865,1.8554038461538398,3.4229996621671424,5.407484319690731,-105.01991758219495,74.3202167487486,144.71382213644654,128.65721008381922
35.87290978431702,-0.23099997720146356,0.37078130578243973,1.7621153846153788,3.4964996549130625,5.398396368109418,-102.45476585708457,78.54894459663294,142.52371802588746,129.10040954263056
35.91763091087341,-0.2099999792740578,0.3604818250662609,1.6377307692307637,3.5699996476589826,5.358212262681949,-99.43536750042638,83.64557588871669,139.92926943812864,129.93834951891577
35.97071814537048,-0.19949998031035493,0.35018234435008205,1.5859038461538408,3.601499644550091,5.3380858547436585,-98.25108240393114,86.09504668005306,138.77270010975312,130.63549386129554
36.021180629730225,-0.18899998134665202,0.35018234435008205,1.5651730769230714,3.6329996414412,5.359355081367701,-97.20962039523066,87.16640987571033,138.1178969277176,130.5668154930845
36.07146501541138,-0.18899998134665202,0.35018234435008205,1.5651730769230714,3.6434996404049027,5.369855080331404,-97.14527024520306,87.34140595837984,138.04191167940309,130.6358477822992
36.12324047088623,-0.18899998134665202,0.35018234435008205,1.554807692307687,3.6434996404049027,5.35948969571602,-96.99148293819043,87.63468415940571,137.90125073317336,130.71796215619366
36.17204451560974,-0.18899998134665202,0.35018234435008205,1.554807692307687,3.6434996404049027,5.35948969571602,-96.99148293819043,87.63468415940571,137.90125073317336,130.71796215619366
36.22233462333679,-0.18899998134665202,0.35018234435008205,1.554807692307687,3.6434996404049027,5.35948969571602,-96.99148293819043,87.63468415940571,137.90125073317336,130.71796215619366
36.27188158035278,-0.18899998134665202,0.35018234435008205,1.554807692307687,3.6434996404049027,5.35948969571602,-96.99148293819043,87.63468415940571,137.90125073317336,130.71796215619366
36.31627917289734,-0.18899998134665202,0.35018234435008205,1.554807692307687,3.6434996404049027,5.35948969571602,-96.99148293819043,87.63468415940571,137.90125073317336,130.71796215619366
36.37166881561279,-0.18899998134665202,0.35018234435008205,1.554807692307687,3.6434996404049027,5.35948969571602,-96.99148293819043,87.63468415940571,137.90125073317336,130.71796215619366
36.422648668289185,-0.18899998134665202,0.35018234435008205,1.554807692307687,3.6434996404049027,5.35948969571602,-96.99148293819043,87.63468415940571,137.90125073317336,130.71796215619366
36.472668409347534,-0.18899998134665202,0.35018234435008205,1.554807692307687,3.6434996404049027,5.35948969571602,-96.99148293819043,87.63468415940571,137.90125073317336,130.71796215619366
36.522714614868164,-0.18899998134665202,0.35018234435008205,1.554807692307687,3.6434996404049027,5.35948969571602,-96.99148293819043,87.63468415940571,137.90125073317336,130.71796215619366
36.58414363861084,-0.18899998134665202,0.35018234435008205,1.554807692307687,3.6434996404049027,5.35948969571602,-96.99148293819043,87.63468415940571,137.90125073317336,130.71796215619366
36.669084310531616,-0.18899998134665202,0.35018234435008205,1.554807692307687,3.6434996404049027,5.35948969571602,-96.99148293819043,87.63468415940571,137.90125073317336,130.71796215619366
36.73167562484741,-0.18899998134665202,0.35018234435008205,1.554807692307687,3.6329996414412,5.348989696752318,-97.05565590475668,87.45992466704116,137.9769847005956,130.64853143402357
36.78740572929382,-0.18899998134665202,0.35018234435008205,1.5651730769230714,3.6329996414412,5.359355081367701,-97.20962039523066,87.16640987571033,138.1178969277176,130.5668154930845
36.8382887840271,-0.18899998134665202,0.35018234435008205,1.5651730769230714,3.622499642477497,5.348855082403999,-97.27422318867377,86.99072674556676,138.19426123001037,130.49774341605215
36.89228010177612,-0.18899998134665202,0.35018234435008205,1.5859038461538408,3.611999643513794,5.359085852671065,-97.64592818555055,86.2297907331066,138.5527147900065,130.27011975542607
36.93824076652527,-0.2099999792740578,0.35018234435008205,1.627365384615379,3.5909996455863884,5.358547395277792,-99.4629986579227,84.79661364446359,139.55093781507114,130.70330442492403
36.99300718307495,-0.22049997823776069,0.35018234435008205,1.6895576923076865,3.5594996486952795,5.378739707115288,-101.10058126514957,82.57467912355314,140.7595037459514,130.5369877257357
37.03983402252197,-0.25199997512886935,0.35018234435008205,1.7828461538461478,3.506999653876765,5.388028176944125,-104.3913137363281,79.22175597912353,142.80542014926078,131.0482087020356
37.088337659835815,-0.2729999730562751,0.3604818250662609,1.8657692307692244,3.4334996611308446,5.386750743910055,-106.82400565790526,75.25178654444724,144.83735677176563,130.66828063050048
37.134915590286255,-0.2729999730562751,0.3604818250662609,1.9175961538461472,3.3809996663123307,5.386077672168463,-107.91051030813635,72.92048422173274,145.9511547675634,130.23853214043214
37.19041657447815,-0.2729999730562751,0.3604818250662609,1.9175961538461472,3.349499669421222,5.354577675277355,-108.1670629295445,72.31019194049786,146.2370855850403,130.111019369136
37.23222088813782,-0.26249997409257225,0.3604818250662609,1.8864999999999934,3.3704996673486276,5.35498151832231,-107.03879718738504,73.49699945228582,145.52499370982403,129.8426471996449
37.2842435836792,-0.25199997512886935,0.35018234435008205,1.8346730769230706,3.4229996621671424,5.355855108311426,-105.71943728995909,76.30471091704045,144.1795241993927,130.38024516405352
37.33403706550598,-0.23099997720146356,0.35018234435008205,1.7621153846153788,3.506999653876765,5.388297405640762,-103.0179029224989,79.71578208009123,142.2671117575951,130.25856683992038
37.38005495071411,-0.22049997823776069,0.3604818250662609,1.6584615384615327,3.5699996476589826,5.368443032949015,-100.27359741957329,83.11210705089889,140.34624880321704,130.2398428972591
37.438393354415894,-0.19949998031035493,0.37078130578243973,1.5859038461538408,3.611999643513794,5.36918481513972,-97.56105776614295,85.26408825559037,138.8479654268333,129.5689960542482
37.488181352615356,-0.18899998134665202,0.35018234435008205,1.5651730769230714,3.622499642477497,5.348855082403999,-97.27422318867377,86.99072674556676,138.19426123001037,130.49774341605215
37.54144239425659,-0.18899998134665202,0.35018234435008205,1.5651730769230714,3.6329996414412,5.359355081367701,-97.20962039523066,87.16640987571033,138.1178969277176,130.5668154930845
37.584125995635986,-0.18899998134665202,0.35018234435008205,1.554807692307687,3.6329996414412,5.348989696752318,-97.05565590475668,87.45992466704116,137.9769847005956,130.64853143402357
37.638187408447266,-0.18899998134665202,0.35018234435008205,1.554807692307687,3.6329996414412,5.348989696752318,-97.05565590475668,87.45992466704116,137.9769847005956,130.64853143402357
37.690128326416016,-0.18899998134665202,0.35018234435008205,1.554807692307687,3.6434996404049027,5.35948969571602,-96.99148293819043,87.63468415940571,137.90125073317336,130.71796215619366
37.73810291290283,-0.18899998134665202,0.35018234435008205,1.554807692307687,3.6329996414412,5.348989696752318,-97.05565590475668,87.45992466704116,137.9769847005956,130.64853143402357
37.79324793815613,-0.18899998134665202,0.35018234435008205,1.5651730769230714,3.6329996414412,5.359355081367701,-97.20962039523066,87.16640987571033,138.1178969277176,130.5668154930845
37.84349822998047,-0.18899998134665202,0.35018234435008205,1.5651730769230714,3.6329996414412,5.359355081367701,-97.20962039523066,87.16640987571033,138.1178969277176,130.5668154930845
37.88999557495117,-0.18899998134665202,0.35018234435008205,1.575538461538456,3.622499642477497,5.359220467019383,-97.4277688107421,86.69811206753485,138.3350530992919,130.41753245447578
37.93397569656372,-0.19949998031035493,0.35018234435008205,1.5962692307692252,3.611999643513794,5.358951238322747,-98.33622462086485,85.98160105234614,138.83473770630852,130.6248398743899
37.99353814125061,-0.2099999792740578,0.35018234435008205,1.6377307692307637,3.5804996466226853,5.3584127809294735,-99.68123656495088,84.32818571450963,139.76949602291268,130.56642688309475
38.03815031051636,-0.23099997720146356,0.35018234435008205,1.7102884615384555,3.5489996497315768,5.378470478418651,-102.00592400797349,81.86056202390442,141.25268100729687,130.79128467749663
38.09306263923645,-0.25199997512886935,0.3604818250662609,1.7828461538461478,3.4964996549130625,5.387827658696602,-104.14697144041143,78.54270822494617,142.9781330687729,130.4436609250097
38.14267945289612,-0.26249997409257225,0.37078130578243973,1.8554038461538398,3.4124996632034392,5.376184841047147,-105.97396330658371,74.62072913749101,144.8490111089065,129.60993062229434
38.19228744506836,-0.26249997409257225,0.37078130578243973,1.9072307692307626,3.359999668384925,5.375511769305556,-107.0624971148888,72.28476547984334,145.9741872243576,129.17997371478106
38.23898005485535,-0.2729999730562751,0.37078130578243973,1.9072307692307626,3.359999668384925,5.365011770341852,-107.61778143731141,72.30039266443356,146.1057791535768,129.64927173308845
38.290140867233276,-0.26249997409257225,0.37078130578243973,1.876134615384609,3.3809996663123307,5.365415613386807,-106.49175117072112,73.48489293556696,145.39228893260412,129.38517131865817
38.33183240890503,-0.24149997616516647,0.3604818250662609,1.824307692307686,3.4439996600945477,5.387289201303329,-104.54606947475774,76.45941758413694,143.82025391987864,129.52190231743162
38.38601732254028,-0.22049997823776069,0.3604818250662609,1.731019230769225,3.527999651804171,5.399000729401896,-101.58003494502124,80.40327662932415,141.63745627944618,129.54995326963018
38.438162326812744,-0.2099999792740578,0.35018234435008205,1.6377307692307637,3.5699996476589826,5.34791278196577,-99.75070346959437,84.14689910909196,139.84995879380298,130.5025037014794
38.48477911949158,-0.19949998031035493,0.35018234435008205,1.5859038461538408,3.5909996455863884,5.327585855779956,-98.31799570006714,85.91655065169276,138.85096169330876,130.56830378910232
38.53802704811096,-0.18899998134665202,0.35018234435008205,1.575538461538456,3.622499642477497,5.359220467019383,-97.4277688107421,86.69811206753485,138.3350530992919,130.41753245447578
38.596368074417114,-0.18899998134665202,0.35018234435008205,1.5651730769230714,3.6329996414412,5.359355081367701,-97.20962039523066,87.16640987571033,138.1178969277176,130.5668154930845
38.6417281627655,-0.18899998134665202,0.35018234435008205,1.5651730769230714,3.6329996414412,5.359355081367701,-97.20962039523066,87.16640987571033,138.1178969277176,130.5668154930845
38.69720673561096,-0.18899998134665202,0.35018234435008205,1.5651730769230714,3.6329996414412,5.359355081367701,-97.20962039523066,87.16640987571033,138.1178969277176,130.5668154930845
38.74655365943909,-0.18899998134665202,0.35018234435008205,1.5651730769230714,3.6329996414412,5.359355081367701,-97.20962039523066,87.16640987571033,138.1178969277176,130.5668154930845
38.79454708099365,-0.18899998134665202,0.35018234435008205,1.575538461538456,3.622499642477497,5.359220467019383,-97.4277688107421,86.69811206753485,138.3350530992919,130.41753245447578
38.85055232048035,-0.19949998031035493,0.35018234435008205,1.5859038461538408,3.611999643513794,5.3485858537073625,-98.18443182753421,86.27284188462025,138.69482593730115,130.7026621769595
